cik,company,form,date_filed,quarter,year,filename,url,local_path,relative_path,companyid
7084,Archer-Daniels-Midland Co,10-Q,2020-10-30,4,2020,edgar/data/7084/0000007084-20-000038.txt,https://www.sec.gov/Archives/edgar/data/7084/0000007084-20-000038.txt,data_edgar\raw\2020\edgar\data\7084\0000007084-20-000038.txt,edgar/data/7084/0000007084-20-000038.txt,251704
70858,BANK OF AMERICA CORP /DE/,10-Q,2020-10-30,4,2020,edgar/data/70858/0000070858-20-000071.txt,https://www.sec.gov/Archives/edgar/data/70858/0000070858-20-000071.txt,data_edgar\raw\2020\edgar\data\70858\0000070858-20-000071.txt,edgar/data/70858/0000070858-20-000071.txt,19049
712515,ELECTRONIC ARTS INC.,10-Q,2020-11-10,4,2020,edgar/data/712515/0000712515-20-000075.txt,https://www.sec.gov/Archives/edgar/data/712515/0000712515-20-000075.txt,data_edgar\raw\2020\edgar\data\712515\0000712515-20-000075.txt,edgar/data/712515/0000712515-20-000075.txt,27963
713676,"PNC FINANCIAL SERVICES GROUP, INC.",10-Q,2020-11-03,4,2020,edgar/data/713676/0000713676-20-000139.txt,https://www.sec.gov/Archives/edgar/data/713676/0000713676-20-000139.txt,data_edgar\raw\2020\edgar\data\713676\0000713676-20-000139.txt,edgar/data/713676/0000713676-20-000139.txt,294585
715957,"DOMINION ENERGY, INC",10-Q,2020-11-06,4,2020,edgar/data/715957/0001564590-20-051677.txt,https://www.sec.gov/Archives/edgar/data/715957/0001564590-20-051677.txt,data_edgar\raw\2020\edgar\data\715957\0001564590-20-051677.txt,edgar/data/715957/0001564590-20-051677.txt,267105
71691,NEW YORK TIMES CO,10-Q,2020-11-05,4,2020,edgar/data/71691/0000071691-20-000018.txt,https://www.sec.gov/Archives/edgar/data/71691/0000071691-20-000018.txt,data_edgar\raw\2020\edgar\data\71691\0000071691-20-000018.txt,edgar/data/71691/0000071691-20-000018.txt,291619
717423,MURPHY OIL CORP,10-Q,2020-11-05,4,2020,edgar/data/717423/0000717423-20-000070.txt,https://www.sec.gov/Archives/edgar/data/717423/0000717423-20-000070.txt,data_edgar\raw\2020\edgar\data\717423\0000717423-20-000070.txt,edgar/data/717423/0000717423-20-000070.txt,290060
718877,"Activision Blizzard, Inc.",10-Q,2020-10-29,4,2020,edgar/data/718877/0001628280-20-015105.txt,https://www.sec.gov/Archives/edgar/data/718877/0001628280-20-015105.txt,data_edgar\raw\2020\edgar\data\718877\0001628280-20-015105.txt,edgar/data/718877/0001628280-20-015105.txt,4222231
719739,SVB FINANCIAL GROUP,10-Q,2020-11-05,4,2020,edgar/data/719739/0000719739-20-000074.txt,https://www.sec.gov/Archives/edgar/data/719739/0000719739-20-000074.txt,data_edgar\raw\2020\edgar\data\719739\0000719739-20-000074.txt,edgar/data/719739/0000719739-20-000074.txt,187662
721371,CARDINAL HEALTH INC,10-Q,2020-11-05,4,2020,edgar/data/721371/0000721371-20-000131.txt,https://www.sec.gov/Archives/edgar/data/721371/0000721371-20-000131.txt,data_edgar\raw\2020\edgar\data\721371\0000721371-20-000131.txt,edgar/data/721371/0000721371-20-000131.txt,172207
723254,CINTAS CORP,10-Q,2020-10-09,4,2020,edgar/data/723254/0000723254-20-000041.txt,https://www.sec.gov/Archives/edgar/data/723254/0000723254-20-000041.txt,data_edgar\raw\2020\edgar\data\723254\0000723254-20-000041.txt,edgar/data/723254/0000723254-20-000041.txt,260725
72333,NORDSTROM INC,10-Q,2020-12-04,4,2020,edgar/data/72333/0000072333-20-000246.txt,https://www.sec.gov/Archives/edgar/data/72333/0000072333-20-000246.txt,data_edgar\raw\2020\edgar\data\72333\0000072333-20-000246.txt,edgar/data/72333/0000072333-20-000246.txt,32215
723531,PAYCHEX INC,10-Q,2020-10-09,4,2020,edgar/data/723531/0000723531-20-000059.txt,https://www.sec.gov/Archives/edgar/data/723531/0000723531-20-000059.txt,data_edgar\raw\2020\edgar\data\723531\0000723531-20-000059.txt,edgar/data/723531/0000723531-20-000059.txt,295368
723531,PAYCHEX INC,10-Q,2020-12-23,4,2020,edgar/data/723531/0000723531-20-000075.txt,https://www.sec.gov/Archives/edgar/data/723531/0000723531-20-000075.txt,data_edgar\raw\2020\edgar\data\723531\0000723531-20-000075.txt,edgar/data/723531/0000723531-20-000075.txt,295368
723612,"AVIS BUDGET GROUP, INC.",10-Q,2020-10-30,4,2020,edgar/data/723612/0000723612-20-000101.txt,https://www.sec.gov/Archives/edgar/data/723612/0000723612-20-000101.txt,data_edgar\raw\2020\edgar\data\723612\0000723612-20-000101.txt,edgar/data/723612/0000723612-20-000101.txt,26268
726728,REALTY INCOME CORP,10-Q,2020-11-03,4,2020,edgar/data/726728/0000726728-20-000100.txt,https://www.sec.gov/Archives/edgar/data/726728/0000726728-20-000100.txt,data_edgar\raw\2020\edgar\data\726728\0000726728-20-000100.txt,edgar/data/726728/0000726728-20-000100.txt,339305
72741,EVERSOURCE ENERGY,10-Q,2020-11-06,4,2020,edgar/data/72741/0000072741-20-000024.txt,https://www.sec.gov/Archives/edgar/data/72741/0000072741-20-000024.txt,data_edgar\raw\2020\edgar\data\72741\0000072741-20-000024.txt,edgar/data/72741/0000072741-20-000024.txt,292525
728535,HUNT J B TRANSPORT SERVICES INC,10-Q,2020-10-29,4,2020,edgar/data/728535/0001437749-20-021952.txt,https://www.sec.gov/Archives/edgar/data/728535/0001437749-20-021952.txt,data_edgar\raw\2020\edgar\data\728535\0001437749-20-021952.txt,edgar/data/728535/0001437749-20-021952.txt,278576
72903,XCEL ENERGY INC,10-Q,2020-10-29,4,2020,edgar/data/72903/0000072903-20-000066.txt,https://www.sec.gov/Archives/edgar/data/72903/0000072903-20-000066.txt,data_edgar\raw\2020\edgar\data\72903\0000072903-20-000066.txt,edgar/data/72903/0000072903-20-000066.txt,527542
72971,WELLS FARGO & COMPANY/MN,10-Q,2020-11-02,4,2020,edgar/data/72971/0000072971-20-000338.txt,https://www.sec.gov/Archives/edgar/data/72971/0000072971-20-000338.txt,data_edgar\raw\2020\edgar\data\72971\0000072971-20-000338.txt,edgar/data/72971/0000072971-20-000338.txt,292891
73124,NORTHERN TRUST CORP,10-Q,2020-10-27,4,2020,edgar/data/73124/0000073124-20-000244.txt,https://www.sec.gov/Archives/edgar/data/73124/0000073124-20-000244.txt,data_edgar\raw\2020\edgar\data\73124\0000073124-20-000244.txt,edgar/data/73124/0000073124-20-000244.txt,291896
731766,UNITEDHEALTH GROUP INC,10-Q,2020-11-02,4,2020,edgar/data/731766/0000731766-20-000049.txt,https://www.sec.gov/Archives/edgar/data/731766/0000731766-20-000049.txt,data_edgar\raw\2020\edgar\data\731766\0000731766-20-000049.txt,edgar/data/731766/0000731766-20-000049.txt,104673
732712,VERIZON COMMUNICATIONS INC,10-Q,2020-10-27,4,2020,edgar/data/732712/0000732712-20-000061.txt,https://www.sec.gov/Archives/edgar/data/732712/0000732712-20-000061.txt,data_edgar\raw\2020\edgar\data\732712\0000732712-20-000061.txt,edgar/data/732712/0000732712-20-000061.txt,415798
732717,AT&T INC.,10-Q,2020-11-05,4,2020,edgar/data/732717/0000732717-20-000056.txt,https://www.sec.gov/Archives/edgar/data/732717/0000732717-20-000056.txt,data_edgar\raw\2020\edgar\data\732717\0000732717-20-000056.txt,edgar/data/732717/0000732717-20-000056.txt,100231
73309,NUCOR CORP,10-Q,2020-11-12,4,2020,edgar/data/73309/0001564590-20-053596.txt,https://www.sec.gov/Archives/edgar/data/73309/0001564590-20-053596.txt,data_edgar\raw\2020\edgar\data\73309\0001564590-20-053596.txt,edgar/data/73309/0001564590-20-053596.txt,184945
7332,SOUTHWESTERN ENERGY CO,10-Q,2020-10-29,4,2020,edgar/data/7332/0000007332-20-000069.txt,https://www.sec.gov/Archives/edgar/data/7332/0000007332-20-000069.txt,data_edgar\raw\2020\edgar\data\7332\0000007332-20-000069.txt,edgar/data/7332/0000007332-20-000069.txt,304260
740260,"Ventas, Inc.",10-Q/A,2020-11-09,4,2020,edgar/data/740260/0000740260-20-000165.txt,https://www.sec.gov/Archives/edgar/data/740260/0000740260-20-000165.txt,data_edgar\raw\2020\edgar\data\740260\0000740260-20-000165.txt,edgar/data/740260/0000740260-20-000165.txt,398549
740260,"Ventas, Inc.",10-Q,2020-11-06,4,2020,edgar/data/740260/0000740260-20-000163.txt,https://www.sec.gov/Archives/edgar/data/740260/0000740260-20-000163.txt,data_edgar\raw\2020\edgar\data\740260\0000740260-20-000163.txt,edgar/data/740260/0000740260-20-000163.txt,398549
74208,"UDR, Inc.",10-Q,2020-10-30,4,2020,edgar/data/74208/0000074208-20-000094.txt,https://www.sec.gov/Archives/edgar/data/74208/0000074208-20-000094.txt,data_edgar\raw\2020\edgar\data\74208\0000074208-20-000094.txt,edgar/data/74208/0000074208-20-000094.txt,310667
74303,OLIN Corp,10-Q,2020-11-05,4,2020,edgar/data/74303/0000074303-20-000200.txt,https://www.sec.gov/Archives/edgar/data/74303/0000074303-20-000200.txt,data_edgar\raw\2020\edgar\data\74303\0000074303-20-000200.txt,edgar/data/74303/0000074303-20-000200.txt,293645
743316,MAXIM INTEGRATED PRODUCTS INC,10-Q,2020-10-28,4,2020,edgar/data/743316/0000743316-20-000039.txt,https://www.sec.gov/Archives/edgar/data/743316/0000743316-20-000039.txt,data_edgar\raw\2020\edgar\data\743316\0000743316-20-000039.txt,edgar/data/743316/0000743316-20-000039.txt,95673
743988,XILINX INC,10-Q,2020-10-22,4,2020,edgar/data/743988/0000743988-20-000051.txt,https://www.sec.gov/Archives/edgar/data/743988/0000743988-20-000051.txt,data_edgar\raw\2020\edgar\data\743988\0000743988-20-000051.txt,edgar/data/743988/0000743988-20-000051.txt,36762
745732,"ROSS STORES, INC.",10-Q,2020-12-09,4,2020,edgar/data/745732/0000745732-20-000093.txt,https://www.sec.gov/Archives/edgar/data/745732/0000745732-20-000093.txt,data_edgar\raw\2020\edgar\data\745732\0000745732-20-000093.txt,edgar/data/745732/0000745732-20-000093.txt,33926
749251,GARTNER INC,10-Q,2020-11-03,4,2020,edgar/data/749251/0000749251-20-000034.txt,https://www.sec.gov/Archives/edgar/data/749251/0000749251-20-000034.txt,data_edgar\raw\2020\edgar\data\749251\0000749251-20-000034.txt,edgar/data/749251/0000749251-20-000034.txt,130705
753308,NEXTERA ENERGY INC,10-Q,2020-10-23,4,2020,edgar/data/753308/0000753308-20-000186.txt,https://www.sec.gov/Archives/edgar/data/753308/0000753308-20-000186.txt,data_edgar\raw\2020\edgar\data\753308\0000753308-20-000186.txt,edgar/data/753308/0000753308-20-000186.txt,270586
75362,PACCAR INC,10-Q,2020-11-02,4,2020,edgar/data/75362/0001564590-20-049631.txt,https://www.sec.gov/Archives/edgar/data/75362/0001564590-20-049631.txt,data_edgar\raw\2020\edgar\data\75362\0001564590-20-049631.txt,edgar/data/75362/0001564590-20-049631.txt,294721
75677,PACKAGING CORP OF AMERICA,10-Q,2020-11-05,4,2020,edgar/data/75677/0001564590-20-050944.txt,https://www.sec.gov/Archives/edgar/data/75677/0001564590-20-050944.txt,data_edgar\raw\2020\edgar\data\75677\0001564590-20-050944.txt,edgar/data/75677/0001564590-20-050944.txt,98885
759944,CITIZENS FINANCIAL GROUP INC/RI,10-Q,2020-11-04,4,2020,edgar/data/759944/0000759944-20-000099.txt,https://www.sec.gov/Archives/edgar/data/759944/0000759944-20-000099.txt,data_edgar\raw\2020\edgar\data\759944\0000759944-20-000099.txt,edgar/data/759944/0000759944-20-000099.txt,46051729
76334,PARKER HANNIFIN CORP,10-Q,2020-11-06,4,2020,edgar/data/76334/0000076334-20-000131.txt,https://www.sec.gov/Archives/edgar/data/76334/0000076334-20-000131.txt,data_edgar\raw\2020\edgar\data\76334\0000076334-20-000131.txt,edgar/data/76334/0000076334-20-000131.txt,295170
764065,CLEVELAND-CLIFFS INC.,10-Q,2020-10-23,4,2020,edgar/data/764065/0000764065-20-000231.txt,https://www.sec.gov/Archives/edgar/data/764065/0000764065-20-000231.txt,data_edgar\raw\2020\edgar\data\764065\0000764065-20-000231.txt,edgar/data/764065/0000764065-20-000231.txt,261738
764180,"ALTRIA GROUP, INC.",10-Q,2020-10-30,4,2020,edgar/data/764180/0000764180-20-000106.txt,https://www.sec.gov/Archives/edgar/data/764180/0000764180-20-000106.txt,data_edgar\raw\2020\edgar\data\764180\0000764180-20-000106.txt,edgar/data/764180/0000764180-20-000106.txt,296308
764478,BEST BUY CO INC,10-Q,2020-11-30,4,2020,edgar/data/764478/0000764478-20-000062.txt,https://www.sec.gov/Archives/edgar/data/764478/0000764478-20-000062.txt,data_edgar\raw\2020\edgar\data\764478\0000764478-20-000062.txt,edgar/data/764478/0000764478-20-000062.txt,255397
764622,PINNACLE WEST CAPITAL CORP,10-Q,2020-10-30,4,2020,edgar/data/764622/0000764622-20-000077.txt,https://www.sec.gov/Archives/edgar/data/764622/0000764622-20-000077.txt,data_edgar\raw\2020\edgar\data\764622\0000764622-20-000077.txt,edgar/data/764622/0000764622-20-000077.txt,296957
765880,"HEALTHPEAK PROPERTIES, INC.",10-Q,2020-11-03,4,2020,edgar/data/765880/0001628280-20-015363.txt,https://www.sec.gov/Archives/edgar/data/765880/0001628280-20-015363.txt,data_edgar\raw\2020\edgar\data\765880\0001628280-20-015363.txt,edgar/data/765880/0001628280-20-015363.txt,277966
766421,"ALASKA AIR GROUP, INC.",10-Q,2020-11-05,4,2020,edgar/data/766421/0000766421-20-000089.txt,https://www.sec.gov/Archives/edgar/data/766421/0000766421-20-000089.txt,data_edgar\raw\2020\edgar\data\766421\0000766421-20-000089.txt,edgar/data/766421/0000766421-20-000089.txt,248501
768835,BIG LOTS INC,10-Q,2020-12-09,4,2020,edgar/data/768835/0000768835-20-000159.txt,https://www.sec.gov/Archives/edgar/data/768835/0000768835-20-000159.txt,data_edgar\raw\2020\edgar\data\768835\0000768835-20-000159.txt,edgar/data/768835/0000768835-20-000159.txt,26949
769397,"Autodesk, Inc.",10-Q,2020-12-04,4,2020,edgar/data/769397/0000769397-20-000040.txt,https://www.sec.gov/Archives/edgar/data/769397/0000769397-20-000040.txt,data_edgar\raw\2020\edgar\data\769397\0000769397-20-000040.txt,edgar/data/769397/0000769397-20-000040.txt,119902
77360,PENTAIR plc,10-Q,2020-10-20,4,2020,edgar/data/77360/0000077360-20-000040.txt,https://www.sec.gov/Archives/edgar/data/77360/0000077360-20-000040.txt,data_edgar\raw\2020\edgar\data\77360\0000077360-20-000040.txt,edgar/data/77360/0000077360-20-000040.txt,295688
773840,HONEYWELL INTERNATIONAL INC,10-Q,2020-10-30,4,2020,edgar/data/773840/0000773840-20-000048.txt,https://www.sec.gov/Archives/edgar/data/773840/0000773840-20-000048.txt,data_edgar\raw\2020\edgar\data\773840\0000773840-20-000048.txt,edgar/data/773840/0000773840-20-000048.txt,1340740
77476,PEPSICO INC,10-Q,2020-10-01,4,2020,edgar/data/77476/0000077476-20-000068.txt,https://www.sec.gov/Archives/edgar/data/77476/0000077476-20-000068.txt,data_edgar\raw\2020\edgar\data\77476\0000077476-20-000068.txt,edgar/data/77476/0000077476-20-000068.txt,32854
779152,HENRY JACK & ASSOCIATES INC,10-Q,2020-11-06,4,2020,edgar/data/779152/0000779152-20-000099.txt,https://www.sec.gov/Archives/edgar/data/779152/0000779152-20-000099.txt,data_edgar\raw\2020\edgar\data\779152\0000779152-20-000099.txt,edgar/data/779152/0000779152-20-000099.txt,277617
78003,PFIZER INC,10-Q,2020-11-05,4,2020,edgar/data/78003/0000078003-20-000070.txt,https://www.sec.gov/Archives/edgar/data/78003/0000078003-20-000070.txt,data_edgar\raw\2020\edgar\data\78003\0000078003-20-000070.txt,edgar/data/78003/0000078003-20-000070.txt,162270
78239,PVH CORP. /DE/,10-Q,2020-12-10,4,2020,edgar/data/78239/0000078239-20-000114.txt,https://www.sec.gov/Archives/edgar/data/78239/0000078239-20-000114.txt,data_edgar\raw\2020\edgar\data\78239\0000078239-20-000114.txt,edgar/data/78239/0000078239-20-000114.txt,296568
783280,DUKE REALTY CORP,10-Q,2020-10-29,4,2020,edgar/data/783280/0000783280-20-000069.txt,https://www.sec.gov/Archives/edgar/data/783280/0000783280-20-000069.txt,data_edgar\raw\2020\edgar\data\783280\0000783280-20-000069.txt,edgar/data/783280/0000783280-20-000069.txt,267906
783325,"WEC ENERGY GROUP, INC.",10-Q,2020-11-06,4,2020,edgar/data/783325/0000107815-20-000277.txt,https://www.sec.gov/Archives/edgar/data/783325/0000107815-20-000277.txt,data_edgar\raw\2020\edgar\data\783325\0000107815-20-000277.txt,edgar/data/783325/0000107815-20-000277.txt,315117
785161,Encompass Health Corp,10-Q,2020-11-02,4,2020,edgar/data/785161/0000785161-20-000070.txt,https://www.sec.gov/Archives/edgar/data/785161/0000785161-20-000070.txt,data_edgar\raw\2020\edgar\data\785161\0000785161-20-000070.txt,edgar/data/785161/0000785161-20-000070.txt,29374
788784,PUBLIC SERVICE ENTERPRISE GROUP INC,10-Q,2020-10-30,4,2020,edgar/data/788784/0000788784-20-000033.txt,https://www.sec.gov/Archives/edgar/data/788784/0000788784-20-000033.txt,data_edgar\raw\2020\edgar\data\788784\0000788784-20-000033.txt,edgar/data/788784/0000788784-20-000033.txt,298482
789019,MICROSOFT CORP,10-Q,2020-10-27,4,2020,edgar/data/789019/0001564590-20-047996.txt,https://www.sec.gov/Archives/edgar/data/789019/0001564590-20-047996.txt,data_edgar\raw\2020\edgar\data\789019\0001564590-20-047996.txt,edgar/data/789019/0001564590-20-047996.txt,21835
789570,MGM Resorts International,10-Q,2020-11-03,4,2020,edgar/data/789570/0001564590-20-049792.txt,https://www.sec.gov/Archives/edgar/data/789570/0001564590-20-049792.txt,data_edgar\raw\2020\edgar\data\789570\0001564590-20-049792.txt,edgar/data/789570/0001564590-20-049792.txt,286798
79282,"BROWN & BROWN, INC.",10-Q,2020-10-27,4,2020,edgar/data/79282/0001564590-20-048034.txt,https://www.sec.gov/Archives/edgar/data/79282/0001564590-20-048034.txt,data_edgar\raw\2020\edgar\data\79282\0001564590-20-048034.txt,edgar/data/79282/0001564590-20-048034.txt,297244
793952,"HARLEY-DAVIDSON, INC.",10-Q,2020-11-05,4,2020,edgar/data/793952/0000793952-20-000104.txt,https://www.sec.gov/Archives/edgar/data/793952/0000793952-20-000104.txt,data_edgar\raw\2020\edgar\data\793952\0000793952-20-000104.txt,edgar/data/793952/0000793952-20-000104.txt,277444
794367,"Macy's, Inc.",10-Q,2020-12-08,4,2020,edgar/data/794367/0000794367-20-000149.txt,https://www.sec.gov/Archives/edgar/data/794367/0000794367-20-000149.txt,data_edgar\raw\2020\edgar\data\794367\0000794367-20-000149.txt,edgar/data/794367/0000794367-20-000149.txt,318091
795266,KB HOME,10-Q,2020-10-08,4,2020,edgar/data/795266/0000795266-20-000080.txt,https://www.sec.gov/Archives/edgar/data/795266/0000795266-20-000080.txt,data_edgar\raw\2020\edgar\data\795266\0000795266-20-000080.txt,edgar/data/795266/0000795266-20-000080.txt,283234
797468,OCCIDENTAL PETROLEUM CORP /DE/,10-Q,2020-11-09,4,2020,edgar/data/797468/0000797468-20-000033.txt,https://www.sec.gov/Archives/edgar/data/797468/0000797468-20-000033.txt,data_edgar\raw\2020\edgar\data\797468\0000797468-20-000033.txt,edgar/data/797468/0000797468-20-000033.txt,293286
798354,FISERV INC,10-Q,2020-10-28,4,2020,edgar/data/798354/0000798354-20-000024.txt,https://www.sec.gov/Archives/edgar/data/798354/0000798354-20-000024.txt,data_edgar\raw\2020\edgar\data\798354\0000798354-20-000024.txt,edgar/data/798354/0000798354-20-000024.txt,128209
79879,PPG INDUSTRIES INC,10-Q,2020-10-20,4,2020,edgar/data/79879/0000079879-20-000056.txt,https://www.sec.gov/Archives/edgar/data/79879/0000079879-20-000056.txt,data_edgar\raw\2020\edgar\data\79879\0000079879-20-000056.txt,edgar/data/79879/0000079879-20-000056.txt,294639
80424,PROCTER & GAMBLE Co,10-Q,2020-10-20,4,2020,edgar/data/80424/0000080424-20-000097.txt,https://www.sec.gov/Archives/edgar/data/80424/0000080424-20-000097.txt,data_edgar\raw\2020\edgar\data\80424\0000080424-20-000097.txt,edgar/data/80424/0000080424-20-000097.txt,33328
804753,CERNER Corp,10-Q,2020-10-29,4,2020,edgar/data/804753/0000804753-20-000054.txt,https://www.sec.gov/Archives/edgar/data/804753/0000804753-20-000054.txt,data_edgar\raw\2020\edgar\data\804753\0000804753-20-000054.txt,edgar/data/804753/0000804753-20-000054.txt,259627
80661,PROGRESSIVE CORP/OH/,10-Q,2020-11-03,4,2020,edgar/data/80661/0000080661-20-000040.txt,https://www.sec.gov/Archives/edgar/data/80661/0000080661-20-000040.txt,data_edgar\raw\2020\edgar\data\80661\0000080661-20-000040.txt,edgar/data/80661/0000080661-20-000040.txt,33352
811156,CMS ENERGY CORP,10-Q,2020-10-29,4,2020,edgar/data/811156/0000811156-20-000017.txt,https://www.sec.gov/Archives/edgar/data/811156/0000811156-20-000017.txt,data_edgar\raw\2020\edgar\data\811156\0000811156-20-000017.txt,edgar/data/811156/0000811156-20-000017.txt,257682
813672,CADENCE DESIGN SYSTEMS INC,10-Q,2020-10-19,4,2020,edgar/data/813672/0000813672-20-000027.txt,https://www.sec.gov/Archives/edgar/data/813672/0000813672-20-000027.txt,data_edgar\raw\2020\edgar\data\813672\0000813672-20-000027.txt,edgar/data/813672/0000813672-20-000027.txt,25941
813828,ViacomCBS Inc.,10-Q,2020-11-06,4,2020,edgar/data/813828/0000813828-20-000051.txt,https://www.sec.gov/Archives/edgar/data/813828/0000813828-20-000051.txt,data_edgar\raw\2020\edgar\data\813828\0000813828-20-000051.txt,edgar/data/813828/0000813828-20-000051.txt,27763231
814453,NEWELL BRANDS INC.,10-Q,2020-10-30,4,2020,edgar/data/814453/0000814453-20-000230.txt,https://www.sec.gov/Archives/edgar/data/814453/0000814453-20-000230.txt,data_edgar\raw\2020\edgar\data\814453\0000814453-20-000230.txt,edgar/data/814453/0000814453-20-000230.txt,291703
